cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted
5.885415612992195,1163.0,217.6,0.004690602622189873,12.443854950771623,19.62299969419863,108,,,
5.8958191437416385,1166.0,217.68,0.004532406596517512,12.48423689933194,20.19760983660553,107,,,
5.908347963949276,1168.0,217.8,0.004532406596517512,22.55187637374711,21.667373174348192,107,,,
5.936890746164334,1172.0,218.08,0.004372582563391256,18.948099156152182,21.777321522087405,108,,,
5.9528947982764615,1175.0,218.2,0.003141301238548607,19.20486253455296,20.031662342120462,107,,,
5.974605872888552,1180.0,218.24,0.0023802304081861534,15.63197372070509,19.15011299549753,109,,,
5.994050077901756,1182.0,218.24,0.0019468795416197845,34.999569023766625,18.795537832212265,110,,,
6.01566199568848,1188.0,218.16,0.0018675639012428185,12.967150672034412,20.499655834652717,113,,,
6.05061102750499,1194.0,217.76,0.0018577337254975079,12.16474730823942,20.879605484507127,110,,,
6.065649463352673,1196.0,217.7,0.0016015689154615606,27.06918452582928,21.932357678021187,108,,,
6.090998074322249,1201.0,217.74,0.0004934603869515736,9.193174098407638,20.922102919048374,108,,,
6.0993231618639285,1202.0,217.82,-0.0008339789651834101,29.970315150048155,20.20120224815166,108,,,
6.106977275751515,1203.0,217.93999999999997,-0.0043590071892887295,27.554809995308975,18.0539240509296,108,,,
6.1156251495777525,1204.0,218.04000000000002,-0.007261653428681364,31.132345774455597,18.956417507963703,109,,,
6.14336563972928,1210.0,217.95999999999998,-0.009437269035189905,9.927533112949122,18.412680572589498,111,,,
6.158901439422212,1216.0,217.84,-0.014271229935233698,9.321479815759,16.472108690698036,112,,,
6.187372849431866,1220.0,217.28000000000003,-0.02036470413158107,15.52585660833031,15.64086671173987,113,,,
6.19447761734459,1221.0,216.95999999999998,-0.026653989408176433,25.577164485805987,12.69283371365523,112,,,
6.2015663891467865,1224.0,216.68,-0.03985057757311771,8.506526162636053,10.038629340608093,111,,,
6.205761566414806,1225.0,216.32,-0.13858328050865135,15.102638164867432,7.048973202066485,111,,,
6.209104117612861,1230.0,216.0,-0.1440307641560709,2.4066368625999335,6.187950462817397,110,,,
6.210676878272659,1236.0,215.76,-0.1443273523864856,0.943656395879076,5.42082865576602,111,,,
6.211763624954506,1240.0,215.35999999999999,-0.14211467531758404,0.978072013662244,4.109754191588048,110,,,
6.2122867577951855,1262.0,212.44,-0.13874808741441005,0.08560355574752707,2.0578462805595787,100,,,
6.214089736452497,1265.0,212.27999999999997,-0.13855106050077182,2.163574388773257,1.9020815393691997,103,,,
6.216816235196418,1269.0,212.24,-0.12945740470814054,2.453848869528869,1.6239115327654627,103,,,
6.220057892068531,1275.0,212.2,-0.11946430643992915,1.9449941232679118,2.149013028761009,102,,,
6.22429632496395,1279.0,212.2,-0.11161592385071388,3.814589605876952,2.40352369400264,99,,,
6.229155903723083,1281.0,212.08,-0.09714610947853806,8.747241766439545,4.196030766234784,99,,,
6.2347074280898855,1285.0,212.23999999999995,0.0030671153313127277,4.996371930122966,4.474037250824749,96,,,
6.239583764650479,1288.0,212.47999999999996,0.006531327625840082,5.851603872711657,5.229659396894357,96,,,
6.244210860240269,1294.0,212.63999999999996,0.005601521324402224,2.7762573538740396,6.530848941400384,95,,,
6.249148316340071,1295.0,212.83999999999997,0.005325086684344123,17.77484195928718,6.455856216582616,96,,,
6.253627296550626,1301.0,213.07999999999998,0.005850549023233781,2.687388126332623,8.781171605171835,94,,,
6.271303872696719,1309.0,212.8,0.009601843077013356,7.954459265742088,11.783630146252381,93,,,
6.290024428474591,1314.0,212.51999999999998,0.006575434612970682,13.47880016006776,12.632076268601974,94,,,
6.309671630277913,3289.0,212.32,0.003867563562647139,0.03581262100858715,13.751121879422609,111,,,
6.355830599154618,3292.0,211.88000000000002,0.0037835306657362983,24.35432744837601,16.384447966220172,112,,,
6.365466058284044,3293.0,211.96000000000004,0.0033247732531013706,34.687652865936194,16.247519026949988,111,,,
6.376608698361411,3296.0,212.08,0.003162695080533022,13.371168092841355,18.48153604800387,111,,,
6.390518296553046,3299.0,212.28000000000003,0.007128163742365511,16.6915178299615,19.949975616021014,110,,,
6.405874173403985,3301.0,212.56,0.010384051999113122,27.640578331690204,19.583969452980266,110,,,
6.419062366355776,3304.0,212.8,0.012454844997177425,15.825831542149684,21.03073863472384,112,,,
6.432223967851075,3306.0,213.11999999999998,0.011102014129245392,23.69088269153914,19.530011907302825,112,,,
6.462423046038927,3310.0,213.71999999999997,0.009649723344121518,21.89167069070299,16.893310124342843,115,,,
6.50634487784228,3319.0,214.07999999999998,0.008131443112210767,9.863496508638477,18.997340841500602,115,,,
6.525779706360507,3324.0,214.16,0.006644546649562462,13.993076533123343,19.800663571568876,114,,,
6.575331260907431,3330.0,213.88000000000002,0.0053998182099848436,9.567246594607454,17.971573477521268,111,,,
6.585034989866131,3334.0,213.76,0.00453624440255763,8.733356062829777,19.464431024453752,109,,,
6.59448543347726,3335.0,213.68,0.003341522593441803,34.02159700006638,20.20384741131465,110,,,
6.601452864500785,3336.0,213.68,0.0021769901685480464,25.082751684690358,18.87297584021463,110,,,
6.607461195047166,3338.0,213.76,0.0021626106554844433,10.814994983485516,21.188962460901195,109,,,
6.616168647461089,3339.0,213.84,0.0029619409412807046,31.34682869012348,23.87481797512374,109,,,
6.624969606474698,3340.0,213.92,0.004972650245791416,31.68345244899117,24.499279825307788,110,,,
6.632812635129622,3343.0,213.95999999999998,0.006597276903442653,9.411634385909053,24.811795012028146,113,,,
6.641720355901828,3344.0,214.04000000000002,0.007903050648330684,32.06779477994052,24.93187214166057,114,,,
6.652664360465305,3345.0,214.16,0.009015158445228655,39.39841642851632,25.107994988009548,115,,,
6.661230629424261,3347.0,214.27999999999997,0.007944808506684992,15.419284126119608,25.212004379393782,115,,,
6.67090066515209,3350.0,214.35999999999999,0.007370975020301056,11.604042873395539,23.564073578407992,115,,,
6.680524301001528,3351.0,214.44,0.006290134063866783,34.64508905797355,22.299643816310844,115,,,
6.6951050061634865,3353.0,214.6,0.006211686564299501,26.24526929152579,23.216165700522104,114,,,
6.728251154529331,3360.0,214.64000000000001,0.005533756797946866,11.629287926815044,21.368012955482488,115,,,
6.776683580415942,3368.0,214.76,0.004501739047540253,15.004208414376414,20.036196017557856,117,,,
6.803853579255452,3373.0,214.72000000000003,0.0031863726444261997,19.56239916444716,20.407405755632333,115,,,
6.876287437689321,3382.0,214.84,0.0023281029178997418,18.681532067784207,20.84408796014879,114,,,
6.909254153113289,3390.0,214.92000000000002,0.0018532889580222221,14.835021940785472,19.197270626482638,115,,,
6.948049497374972,3395.0,215.0,0.0007411811611242514,27.93264786841156,18.953796082063747,112,,,
7.018629252681518,3403.0,215.04000000000002,0.0013231216052721928,19.66597809074968,19.561092421052322,112,,,
7.045859481245696,3409.0,215.0,0.0011728557183114576,16.338137138506813,22.004134691128375,110,,,
7.072549677281985,3414.0,215.04000000000002,0.0015116295852541082,19.216941146128153,21.527897592688866,107,,,
7.106825060726688,3417.0,215.04000000000002,0.001495693145945613,24.507282930997903,21.131793016091468,104,,,
7.116760038646345,3419.0,215.11999999999998,0.0017726349053390667,17.882960255382226,21.07197031709203,100,,,
7.153664231077722,3422.0,215.23999999999995,0.0018732151694470876,39.4028152119538,20.318420264758455,95,,,
7.174423810990275,3427.0,215.28000000000003,0.0023743589767748394,14.946897537037929,20.57713559763276,94,,,
7.203021511459434,3434.0,215.35999999999999,0.003114936301886952,14.707388812710066,21.02695338066812,95,,,
7.261644051697338,3442.0,215.56,0.0036146667318032897,14.107787407733637,22.207696297617307,97,,,
7.283904459178298,3446.0,215.64000000000001,0.004333785733494678,20.034366732863568,21.73533342591029,98,,,
7.326744843163634,3451.0,215.8,0.004957329221333016,21.802221489523678,22.605533577596233,101,,,
7.343678496182666,3454.0,215.92,0.00555997035153563,20.320383622839135,20.227603746909615,102,,,
7.360410530037345,3456.0,216.04000000000002,0.0064283959362383515,30.11766093842043,21.024645885437813,102,,,
7.376526648692116,3459.0,216.16,0.006056935987358285,19.339342385725484,21.54948738567007,102,,,
7.391156565981907,3461.0,216.32,0.0029486726894503122,26.33385112162447,21.00463528347141,103,,,
7.404340990469066,3464.0,216.44,0.002364692515922694,15.821309384590387,22.199258943743036,104,,,
7.417056966719209,3466.0,216.6,0.0017820779102262912,22.888757250257534,22.90236615896133,104,,,
7.445207728580563,3470.0,216.71999999999997,0.0016011948957611977,20.031390696985326,23.99149162862597,105,,,
7.478019212750073,3478.0,216.11999999999998,0.002336276564935911,8.825547680880181,22.12763582733291,106,,,
7.512220631502364,3481.0,215.8,0.0014437015311786873,32.20303184898431,21.256526088232487,106,,,
7.528528231646352,3483.0,215.76,0.0004517811529191363,29.353680259178557,20.342332206593074,105,,,
7.546229046512685,3485.0,215.84,-0.00017281506450565436,31.861466759398315,21.270346049767163,104,,,
7.563751032950743,3490.0,216.12000000000003,-0.0010578290174761537,12.61583023540256,20.77343771983101,105,,,
7.63789315253982,3501.0,216.0,-0.0008743054868742396,11.325334224839516,20.112414015453133,106,,,
7.662098026707337,3506.0,216.0,0.001981637739548358,17.4275094006124,21.924724595498038,106,,,
7.7180198948629695,3511.0,216.04000000000002,0.002579427870954416,24.954443104286735,21.802863962162544,103,,,
7.742826621525462,3516.0,216.08,0.002881816538980622,17.860843196994637,22.87698831121701,104,,,
7.768887879477056,3523.0,216.11999999999998,0.002636669427464498,13.402932660819513,23.51428529231747,106,,,
7.791297504037854,3526.0,216.18,0.0011598263236401582,26.891549472958413,24.229233361893588,106,,,
7.808526636598245,3528.0,216.26,0.0013332823557059938,31.012438608703203,24.814957981789686,103,,,
7.819598547909504,3529.0,216.28000000000003,0.001421561180864062,39.85888072053237,25.019639878335767,99,,,
7.854888006572187,3532.0,216.32,0.0014340989535012497,37.90914291453967,24.256909140170677,92,,,
7.882053509809053,3537.0,216.3,0.0012614320816406027,19.559162330543035,24.628622572386053,91,,,
7.9152842485863335,3544.0,216.3,0.00042047593920250154,17.090094228316012,24.445067581329393,93,,,
7.948197118436412,3550.0,216.32,-0.0008003714551419218,19.74772191004706,22.71047869553475,93,,,
7.97806901186365,3556.0,216.35999999999999,-0.0025411190895203405,17.923136056342923,21.046858402971274,93,,,
8.021522993276363,3561.0,216.35999999999999,-0.004111117353342393,22.35154434823828,17.800455095239535,93,,,
8.035081532001197,3565.0,216.24,-0.006808192245310056,12.202684852350647,15.696545994054825,96,,,
8.055476446735664,3569.0,216.0,-0.009921340471573368,10.25296994365377,14.123995428515295,95,,,
8.059845672624606,3570.0,215.85999999999999,-0.013693850221077821,15.729213200192639,12.740473913064138,95,,,
8.064581723103522,3572.0,215.74,-0.01864260406667896,8.52489086204885,12.076240180915992,94,,,
8.069968615283223,3573.0,215.58,-0.0224214459073724,19.39281184692076,10.396233929780317,94,,,
8.07526957201297,3577.0,215.42,-0.022908740729885448,4.770861056772485,8.247536188733351,93,,,
8.079736528027553,3581.0,215.26,-0.024723675686721396,4.020260413123947,7.857262621196046,93,,,
8.083917239780913,3582.0,215.08,-0.0266337062207714,15.050562312098627,7.625036870791712,93,,,
8.084838238625172,3585.0,214.95000000000005,-0.028471324717738965,1.1051986131117344,6.628482998285599,93,,,
8.085103180623673,3587.0,214.9333333333334,-0.030748035467678434,0.4768955973011821,6.449430082740913,92,,,
